,item_price,item_title,item_sold,store_name,store_url,item_url,rank
45,US $14.25,19.5V 4.62A 90W Universal Laptop Power Adapter Charger For DELL Vostro 1000 1014 1015,8 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/19-5V-4-62A-90W-Universal-Laptop-Power-Adapter-Charger-For-DELL-Vostro-1000-1014-1015/4000075669061.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-45&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",46
46,US $11.80,AC Laptop-Adapter Power-Supply-Charger Aspire D255 D257 Acer W501P 19V 40W EU for Aspire/One/D255/..,75 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/EU-19V-2-15A-40W-5-5-1-7mm-AC-Laptop-Adapter-For-Acer-Aspire-One/32862921368.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-46&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",47
47,US $16.38,FPC2Y JNKWD Latitude 7380 7480 7490 5480 5490 5488 5495 65w Slim Power AC Adapter Charger,3 Sold,laptop battery ac charger Store,https://www.aliexpress.com/store/3662112,"https://www.aliexpress.com/item/FPC2Y-JNKWD-Latitude-7380-7480-7490-5480-5490-5488-5495-65w-Slim-Power-AC-Adapter-Charger/33063851019.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-47&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",48
48,US $19.20 - 19.55,Laptop-Charger-Adapter Power-Supply Usb-Type Lenovo Universal Xiaomi 20v 3.25a Dell Asus,94 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/65W-61W-45W-USB-Type-C-20V-3-25A-Universal-Laptop-Charger-Adapter-Power-Supply-for/32971072372.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-48&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",49
49,US $11.69 - 14.54,Inverter Adapter-Cord Car-Charger Power-Supply Laptop Universal 120W 8xtip with for Eu-Plug,16 Sold,"Tinghui Trading Co., Ltd.",https://www.aliexpress.com/store/333670,"https://www.aliexpress.com/item/120W-Universal-8xTip-Connectors-AC-DC-To-DC-Inverter-Car-Charger-Power-Supply-With-Car-Charger/4000167935656.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-49&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",50
50,US $8.54,For Samsung 19v 3.16a 60w Q330 R540 RV510 RV511 Laptop Adapter Charger Power Supply,59 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/For-Samsung-19v-3-16a-60w-Q330-R540-RV510-RV511-Laptop-Adapter-Charger-Power-Supply/2026489757.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-50&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",51
51,US $8.93,HSW Charger Adapter Power-Supply Laptop Acer PA-1900-24 19v 4.74a DC for Adp-90cd/Db/Pa-1900-04/..,93 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/HSW-19V-4-74A-Laptop-DC-Ac-Adapter-Power-SUPPLY-charger-for-Acer-ADP-90CD-DB/32886533387.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-51&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",52
52,US $10.87,Laptop Charger Power-Adapter 33W S220x453m X202E Q200 ASUS S200L 19V EU for Adp-33aw/S200e/X202e/..,128 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/EU-19V-1-75A-33W-4-0-1-35mm-AC-Laptop-Charger-Power-Adapter-For-ASUS/32865455717.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-52&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",53
53,US $21.12,Power-Adapter Replacement-Charge Laptop Lenovo Acer Charger12v Universal Samsung Toshiba,28 Sold,INGELON Official Store,https://www.aliexpress.com/store/4051078,"https://www.aliexpress.com/item/34pcs-Universal-AC-Power-Adapter-Laptop-Charger12v-to-24V-Replacement-Charge-For-Acer-Asus-Dell-HP/32968097789.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-53&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",54
54,US $8.28,Charger Power-Adapter Lenovo X110x120 S10-2 Replacement Laptop 20v 2a 40W for Ideapad,7 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/40W-20V-2A-Replacement-For-Lenovo-IdeaPad-S9-S10-S10-2-LG-X110-X120-X130-MSI/32493843721.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-54&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",55
55,US $10.04,19.5V 3.33A 65W Laptop AC Power Adapter For HP Charger 246 G3 246 G4 248 G1 250 G2 250,91 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/19-5V-3-33A-65W-Laptop-AC-Power-Adapter-For-HP-Charger-246-G3-246-G4/32919549359.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-55&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",56
56,US $14.21,Adapter Wall-Charger Laptop Lenovo 510-14ISK Yoga 20v 2.25a 45W for Ideapad 310/110/100-100-14iby/..,67 Sold,Shop1957296 Store,https://www.aliexpress.com/store/1957296,"https://www.aliexpress.com/item/20V-2-25A-45W-Ac-Adapter-for-Lenovo-IdeaPad-310-110-100-100-14IBY-100-15IBY/33009512935.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-56&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",57
57,US $18.85 - 22.25,Power-Adapter Pd-Charger Macbook Usb-C laptop A1706 iPhone 87W Latest Type-C 29W 61W,13 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/87W-61W-30W-29W-USB-C-Laptop-Power-Adapter-Type-C-PD-Charger-For-Latest-Macbook/4000197977390.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-57&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",58
58,US $14.42,100W Universal AC Adapter Power Supply Charger Cord for Laptop Notebook New,31 Sold,Shop 374691723 Store,https://www.aliexpress.com/store/4298045,"https://www.aliexpress.com/item/100W-Universal-AC-Adapter-Power-Supply-Charger-Cord-for-Laptop-Notebook-New/32887647476.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-58&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",59
59,US $9.95,hp universal laptop charger adapter carregador portatil 19V 4.74A 90W AC Power Supply,5 Sold,starshine Store,https://www.aliexpress.com/store/2958149,"https://www.aliexpress.com/item/hp-universal-laptop-charger-adapter-carregador-portatil-19V-4-74A-90W-AC-Power-Supply-Adapter-for/32973893834.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-59&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",60
