,item_price,item_title,item_sold,store_name,store_url,item_url,rank
45,US $14.99,Basix NEW Original 19.5V 3.33A 65W 4.5*3.0 AC Power Adapter Charger Power Supply,191 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/Basix-NEW-Original-19-5V-3-33A-65W-4-5-3-0-AC-Power-Adapter-Charger/32959386419.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-45&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",46
46,US $13.49,QINERN AC Laptop Charger Notebook Power-Adapter 100-15 Lenovo B50-10 510-14ISK YOGA 20v 3.25a,208 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/QINERN-EU-20V-3-25A-65W-4-0-1-7mm-AC-Laptop-Charger-For-Lenovo-IdeaPad/32874982263.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-46&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",47
47,US $19.20 - 19.55,Laptop-Charger-Adapter Power-Supply Usb-Type Lenovo Universal Xiaomi 20v 3.25a Dell 65W,94 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/65W-61W-45W-USB-Type-C-20V-3-25A-Universal-Laptop-Charger-Adapter-Power-Supply-for/32971072372.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-47&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",48
48,US $11.89,Adapter FUJITSU Universal V5535 65w Battery-Charger Laptop 20v 3.25a for ESPRIMO MOBILE,3 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/20V-3-25A-65w-Universal-AC-Adapter-Battery-Charger-for-FUJITSU-ESPRIMO-MOBILE-V5535-Laptop-Free/32584264651.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-48&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",49
49,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,15 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/80W-Universal-Power-Charger-Charging-Adapter-For-Notebook-Laptop-PC-Car-Charger-Auto-DC-Power-Adapter/32960043895.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-49&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",50
50,US $10.35,19V 4.74A 90w Laptop AC DC Power Supply Adapter Charger for HP Probook 4440s 4535s 4530S,64 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/19V-4-74A-90w-Laptop-AC-DC-Power-Supply-Adapter-Charger-for-HP-Probook-4440s-4535s/32787403175.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-50&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",51
51,US $13.75,Car-Charger Power-Adapter Laptop T440 G500 G505 Lenovo Thinkpad 20v 4.5a 90W Dc for X240s/E431/E531/..,29 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/Dc-Laptop-Car-Charger-20V-4-5A-90W-for-Lenovo-ThinkPad-X240S-E431-E531-G500-G505/32953024700.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-51&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",52
52,US $19.80,Charger Power-Adapter Universal Laptop Acer 19v 4.74a Samsung Lenovo Dell-Hp Asus 90W,27 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/19V-4-74A-90W-Universal-Laptop-Power-Adapter-Charger-for-Lenovo-Asus-Acer-Dell-HP-Samsung/33003521931.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-52&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",53
53,US $16.04,19.5V 4.62A 7.4*5.0mm Universal Laptop Adapter Charger For DELL Inspiron 15R 14R N4030,2 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/19-5V-4-62A-7-4-5-0mm-Universal-Laptop-Adapter-Charger-For-DELL-Inspiron-15R/33055874024.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-53&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",54
54,US $20.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable HP Toshiba Dell,365 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/Ingelon-34pcs-Universal-Power-Adapter-96W-12v-to-24v-Adjustable-Portable-Charger-for-Lenovo-Dell-Toshiba/32951683532.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-54&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",55
55,US $10.53,Laptop Power Adapter Suitable for Toshiba Lenovo Asus 19V 4.74A 5.5X2.5 Charger,1 Sold,Mordekaiser Store,https://www.aliexpress.com/store/5235038,"https://www.aliexpress.com/item/Laptop-Power-Adapter-Suitable-for-Toshiba-Lenovo-Asus-19V-4-74A-5-5X2-5-Charger/4000208716931.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-55&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",56
56,US $11.98,Power-Charger Adapter 19v Ux32a-Series Asus Laptop Taichi-21 UX21A 45W UX305 for AC ADP-45BW,107 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/For-Asus-Laptop-Adapter-19V-2-37A-45W-4-0-1-35mm-ADP-45BW-A-AC/32956774831.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-56&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",57
57,US $7.99,Adapter Power-Supply-Charger Notebook Universal Laptop Computer-Charging 96W EU for PC,12 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/Universal-96W-110V-240V-AC-Adapter-Power-Supply-Charger-EU-Plug-for-PC-Laptop-Notebook-Computer/32964185065.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-57&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",58
58,US $25.99,Delippo Laptop Adapter Charger GE70 GS70 MSI 120W Power-Supply A12-120P1A AC for Ge70/Ge60/Ge72/..,22 Sold,DELIPPO,https://www.aliexpress.com/store/914656,"https://www.aliexpress.com/item/Delippo-19-5V-6-15A-120W-AC-Laptop-Adapter-Charger-Power-supply-For-MSI-GE70-GE60/32266186956.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-58&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",59
59,US $8.99,For Samsung 19v 3.16a 60w Q330 R540 RV510 RV511 Laptop Adapter Charger Power Supply,59 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/For-Samsung-19v-3-16a-60w-Q330-R540-RV510-RV511-Laptop-Adapter-Charger-Power-Supply/2026489757.html?algo_pvid=5c0e2c95-7415-41cd-8780-1d1d660a9b95&algo_expid=5c0e2c95-7415-41cd-8780-1d1d660a9b95-59&btsid=53d2d52a-e35c-4f4a-8851-7be00577be22&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",60
