,item_price,item_title,item_sold,store_name,store_url,item_url,rank
45,US $14.76 - 15.17,Asus Power-Charger-Adapter PA-1650-02 19-V 45-W for Plug-Can-Dismantling AC,10 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/For-Asus-PA-1650-02-AC-19-V-2-37-A-45-W-5-5-2/4000155426064.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-45&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",46
46,US $10.28,Laptop-Battery-Charger Power-Supply Acer Universal 19v 3.42a Aspire for 5742z 5740G 5735z/5737z/5535/..,3 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/19V-3-42A-Laptop-battery-Charger-For-Acer-Aspire-5742z-5740G-5735Z-5737Z-5535-5335Z-5235/32808702871.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-46&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",47
47,US $8.46,JIGU Charger Laptop-Adapter Power-Supply Acer Universal N17908 Toshiba 19v 3.42a ASUS,10 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/JIGU-19V-3-42A-65W-Universal-Laptop-Adapter-Power-Supply-Charger-For-Acer-Gateway-For-Toshiba/33027414763.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-47&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",48
48,US $16.39,Power-Adapter Car-Charger Universal Laptop G400 Thinkpa 90W Lenovo 20v 4.5a DC for G400/G500/G505/..,5 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/90W-Universal-Laptop-Car-Charger-20V-4-5A-DC-Power-Adapter-for-Lenovo-G400-G500-G505/4000125542268.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-48&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",49
49,US $17.82,Laptop Adapter Charger Notebook Universal Supply 120W New Car EU Eu-Plug AC DC,38 Sold,HuaXuFeng Wireless Networking Store,https://www.aliexpress.com/store/2847051,"https://www.aliexpress.com/item/Supply-New-Laptop-Adapter-Power-Charger-Universal-120W-Universal-EU-Plug-Laptop-Car-DC-Charger-Notebook/32881314860.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-49&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",50
50,US $30.47,Asus Power-Charger Laptop-Adapter N750 19v 6.32a PA-1121-28 N53S ADP-120RH 120W AC B,57 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/PA-1121-28-ADP-120RH-B-AC-Power-Charger-For-Asus-N750-19V-6-32A-120W/32958937597.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-50&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",51
51,US $14.38,Adapter Universal Battery-Charger Laptop 19v 4.74a Asus 90W for N43jq/N53sv/N73q/.. AC,1 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/19V-4-74A-90W-Universal-AC-Adapter-Battery-Charger-for-Asus-N43JQ-N53SV-N73Q-Laptop-Free/1516220614.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-51&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",52
52,US $14.99,Basix NEW Original 19.5V 3.33A 65W 4.5*3.0 AC Power Adapter Charger Power Supply,196 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/Basix-NEW-Original-19-5V-3-33A-65W-4-5-3-0-AC-Power-Adapter-Charger/32959386419.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-52&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",53
53,US $10.97,Laptop Charger Power-Adapter 19V AC for Medion Akoya E1231t/E1232t/P2211t/..,2 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/19V-2-37A-laptop-charger-AC-power-adapter-for-Medion-Akoya-E1231T-E1232T-P2211T-P2212T-P2241T/33016606593.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-53&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",54
54,US $13.79,QINERN Charger Power-Supply Laptop-Adapter-Adp-65dw X450x550c Portable 19v 3.42a W519l,371 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/EU-19V-3-42A-65W-5-5X2-5mm-AC-Charger-Laptop-adapter-ADP-65DW-For-ASUS/32959721828.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-54&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",55
55,US $14.97,Asus Power-Charger-Adapter Universal PA-1650-02 65-W 19-V Original for AC,4 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/For-Asus-19-V-3-42-A-65-W-5-5-2-5-mm-PA-1650/4000155822625.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-55&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",56
56,US $18.70,Laptop-Charger C-Adapter Usb-Type Universal Dell 20v 2.25a Asus Original Lenovo 45W EU,25 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/Original-45W-Universal-Laptop-Charger-USB-Type-C-Adapter-20V-2-25A-for-Asus-Lenovo-Dell/32970801320.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-56&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",57
57,US $11.88,18.5V 3.5A 65W Universal AC Adapter Battery Charger for HP 630 635 650 655 Laptop,7 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/18-5V-3-5A-65W-Universal-AC-Adapter-Battery-Charger-for-HP-630-635-650-655/32343536298.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-57&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",58
58,US $11.19,Car-Plug Charger Laptop Power-Supply Notebook Acer Universal For Dell Cord Usb-Port Adaper,10 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/Universal-100W-8-In1-AC-to-DC-in-Car-Plug-With-USB-Port-Cord-Power-Supply/33003976233.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-58&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",59
59,US $16.55,Laptop-Charger Apple Macbook Magnetic L-Tip A1344 A1181 A1278 60W for Pro 13inch A1181/A1278/A1184/..,227 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/60W-Magnetic-L-tip-laptop-Charger-for-Apple-MacBook-Pro-13-inch-A1181-A1278-A1184-A1330/4000069793865.html?algo_pvid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7&algo_expid=4cd69bba-92d2-4d75-bd43-f1e058d4eff7-59&btsid=f9482cc8-aa7e-4109-a626-325dd9973c1d&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_55",60
