,item_price,item_title,item_sold,store_name,store_url,item_url,rank
44,US $7.81,AC Adapter Power-Supply Apd-60hz-Charger Laptop Universal AD-6019 19v 3.16a Samsung CPA09-004A,181 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/19V-3-16A-Universal-Laptop-AC-Adapter-Power-Supply-For-Samsung-AD-6019-ADP-60ZH-AD/32850704130.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-44&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",45
45,US $13.66,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba,2 Sold,Digital Tech Store,https://www.aliexpress.com/store/3194048,"https://www.aliexpress.com/item/34Pcs-Universal-Power-Adapter-96W-12V-To-24V-Adjustable-Portable-Charger-For-Dell-Toshiba-Hp-Asus/33011449249.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-45&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",46
46,US $14.99,Basix NEW Original 19.5V 3.33A 65W 4.5*3.0 AC Power Adapter Charger Power Supply,201 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/Basix-NEW-Original-19-5V-3-33A-65W-4-5-3-0-AC-Power-Adapter-Charger/32959386419.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-46&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",47
47,US $25.59,Laptop-Adapter Fast-Charger Macbook Usb-C-Power Type-C Huawei Xiaomi DELL 20v 3.25a 65W,464 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/65W-45W-20V-3-25A-Type-C-PD-Fast-Charger-USB-C-Power-Laptop-Adapter-for/32864466623.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-47&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",48
48,US $14.76 - 15.17,Asus Power-Charger-Adapter 19-V 45-W for Pa-1650-02/ac Plug-Can-Dismantling,10 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/For-Asus-PA-1650-02-AC-19-V-2-37-A-45-W-5-5-2/4000155426064.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-48&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",49
49,US $9.49,Charger Laptop Power-Adapter G400 G405 G500 G505 Thinkpad Lenovo Yoga 20v 3.25a 65W AC,48 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/AC-Laptop-Power-Adapter-Charger-20V-3-25A-65W-For-Lenovo-Yoga-13-G400-G500-G505/32982582725.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-49&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",50
50,US $8.62,Laptop Charger Notebook R518 R522 R410 Samsung R530 19v 4.74a R560 for Samsung/R428/R410/..,153 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/Laptop-Charger-19V-4-74A-5-5-3-0mm-AC-Laptop-Adapter-For-notebook-samsung-R428/32791071119.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-50&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",51
51,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Portable 24v DC 80W Cargador,137 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/Ingelon-Portable-cargador-Universal-portatil-80W-Notebook-DC-15v-19v-to-24v-power-adapter-Adjustable-car/32954653412.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-51&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",52
52,US $14.25,19.5V 4.62A 90W Universal Laptop Power Adapter Charger For DELL Vostro 1000 1014 1015,8 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/19-5V-4-62A-90W-Universal-Laptop-Power-Adapter-Charger-For-DELL-Vostro-1000-1014-1015/4000075669061.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-52&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",53
53,US $9.99,Charger Notebook Laptop Adapter Power-Supply G570 Lenovo 20V for Ideapad/G570/G580 G770,147 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/20V-4-5A-5-5-2-5mm-For-Lenovo-IdeaPad-G570-G580-G770-Laptop-Adapter-Charger/32964379328.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-53&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",54
54,US $13.35,Adapter Charger-Cord Computer-Accessories Notebook Universal Laptop Power-Supply 120W,5 Sold,3C Digital Electronic World Store,https://www.aliexpress.com/store/1495338,"https://www.aliexpress.com/item/Universal-120W-AC-Adapter-Power-Supply-Charger-Cord-for-Laptop-Notebook-Hot-Computer-Accessories-Whosale-Dropship/32820228593.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-54&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",55
55,US $10.87,Laptop Charger Power-Adapter S200L 19v 1.75a ASUS X201E EU 33W for Adp-33aw/S200e/X202e/..,138 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/EU-19V-1-75A-33W-4-0-1-35mm-AC-Laptop-Charger-Power-Adapter-For-ASUS/32865455717.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-55&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",56
56,US $9.68 - 29.68,Charger Power-Adapter Laptop Apple Macbook Type-C A1706 61W USB-C 29W for A1534/A1706/A1707/..,82 Sold,SYan Store,https://www.aliexpress.com/store/4966084,"https://www.aliexpress.com/item/Type-c-USB-C-29W-61W-87W-Charger-for-Apple-MacBook-Laptop-Power-Adapter-A1534-A1706/33002994221.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-56&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",57
57,US $4.66,Laptop-Adapter Charger Notebook 19v 3.42a Acer 65W Replacements Fit-For,3 Sold,Happy Day Day Up,https://www.aliexpress.com/store/1389933,"https://www.aliexpress.com/item/Notebook-Computer-Charger-Replacements-Laptop-Adapter-19V-3-42A-65W-AC-Fit-For-Acer-Power-Supply/32972531976.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-57&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",58
58,US $13.79,Charger Power-Supply Laptop-Adapter-Adp-65dw X450x550c X751 Portable 19v 3.42a ASUS 65W,378 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/EU-19V-3-42A-65W-5-5X2-5mm-AC-Charger-Laptop-adapter-ADP-65DW-For-ASUS/32959721828.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-58&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",59
59,US $14.25,Charger Power-Adapter Laptop Acer Universal PA-1450-26 19V 45W for Pa-1450-26/Adp-45he/B/..,2 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/19V-2-37A-45W-Universal-Laptop-Power-Adapter-Charger-For-Acer-PA-1450-26-ADP-45HE/4000091915273.html?algo_pvid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c&algo_expid=3969a139-7d9a-4bc0-ae7a-ce7cc408309c-59&btsid=6b1d56ab-d3ae-46f8-803b-0286cb3ccc5d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_52",60
